TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 02:05:00,2025-06-01,02:05:00,22079.63
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 02:10:00,2025-06-01,02:10:00,22077.39
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 02:15:00,2025-06-01,02:15:00,22086.21
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 02:20:00,2025-06-01,02:20:00,22082.21
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22086.55
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22105.89
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22104.02
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22118.03
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22105.19
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22125.76
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22109.03
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22117.14
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22136.83
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22165.75
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22136.79
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22124.79
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22158.3
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22121.39
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22137.37
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22143.41
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22140.4
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22118.81
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22116.01
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22137.49
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22147.5
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22151.7
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22143.79
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22163.86
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22143.98
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22168.45
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22153.55
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22124.35
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22120.27
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22114.29
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22146.05
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22124.95
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22130.15
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22151.27
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22119.23
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22121.68
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22112.55
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22127.47
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22129.05
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22131.0
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22126.24
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22117.11
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22107.77
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22089.85
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22069.71
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22055.32
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22069.99
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22077.2
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22049.35
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22022.76
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22018.61
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22072.54
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22175.33
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22219.25
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22213.27
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22205.45
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22204.21
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22257.6
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22288.48
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22304.9
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22309.85
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22296.04
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22272.27
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22234.63
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22193.2
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22159.47
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22127.19
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22117.98
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22099.48
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22069.82
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22054.65
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22072.84
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22077.27
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22051.78
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22056.17
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22055.68
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22055.84
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22049.55
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22019.53
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:00:00,2025-06-01,09:00:00,22014.23
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22011.81
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22054.08
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22069.77
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22083.43
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22048.47
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22058.7
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:35:00,2025-06-01,09:35:00,22048.7
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:40:00,2025-06-01,09:40:00,22014.22
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:45:00,2025-06-01,09:45:00,22006.02
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21961.81
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 09:55:00,2025-06-01,09:55:00,22018.66
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22112.9
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22099.11
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22115.74
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22102.56
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22102.32
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22103.05
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22096.54
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22091.99
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22081.1
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:45:00,2025-06-01,10:45:00,22060.75
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:50:00,2025-06-01,10:50:00,22050.02
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 10:55:00,2025-06-01,10:55:00,22039.38
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:00:00,2025-06-01,11:00:00,22028.86
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:05:00,2025-06-01,11:05:00,22021.11
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:10:00,2025-06-01,11:10:00,22043.24
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:15:00,2025-06-01,11:15:00,22080.86
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:20:00,2025-06-01,11:20:00,22059.74
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:25:00,2025-06-01,11:25:00,22091.11
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:30:00,2025-06-01,11:30:00,22068.91
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22087.91
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:40:00,2025-06-01,11:40:00,22076.66
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:45:00,2025-06-01,11:45:00,22092.49
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:50:00,2025-06-01,11:50:00,22088.63
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22105.9
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22122.3
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22123.01
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22126.66
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22111.2
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22085.56
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22094.08
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:30:00,2025-06-01,12:30:00,22070.06
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:35:00,2025-06-01,12:35:00,22096.74
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22098.77
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22108.38
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:50:00,2025-06-01,12:50:00,22090.48
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 12:55:00,2025-06-01,12:55:00,22095.16
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22087.43
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:05:00,2025-06-01,13:05:00,22050.38
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:10:00,2025-06-01,13:10:00,22052.58
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:15:00,2025-06-01,13:15:00,22034.28
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:20:00,2025-06-01,13:20:00,22010.77
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:25:00,2025-06-01,13:25:00,22009.58
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:30:00,2025-06-01,13:30:00,22011.37
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:35:00,2025-06-01,13:35:00,22048.26
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:40:00,2025-06-01,13:40:00,22037.74
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:45:00,2025-06-01,13:45:00,22023.73
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:50:00,2025-06-01,13:50:00,22028.81
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 13:55:00,2025-06-01,13:55:00,22026.75
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:00:00,2025-06-01,14:00:00,22023.34
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:05:00,2025-06-01,14:05:00,22016.59
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:10:00,2025-06-01,14:10:00,22004.95
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:15:00,2025-06-01,14:15:00,22012.89
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21999.07
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:25:00,2025-06-01,14:25:00,22000.12
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:30:00,2025-06-01,14:30:00,22012.09
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:35:00,2025-06-01,14:35:00,22000.05
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21998.47
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21998.5
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:50:00,2025-06-01,14:50:00,22025.76
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 14:55:00,2025-06-01,14:55:00,22030.71
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21999.55
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21970.99
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22121.37
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22145.02
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22141.73
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22136.08
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22171.97
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22164.64
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22154.58
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22135.7
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22140.64
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22151.67
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22142.24
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22174.97
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22228.17
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22213.58
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22217.49
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22209.14
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22194.66
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22204.81
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22214.71
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22197.39
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22184.8
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22189.28
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22168.37
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22192.18
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22186.02
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22161.16
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22172.85
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22176.73
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22160.66
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22164.31
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22173.69
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22160.61
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22151.26
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22160.0
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22171.2
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22165.59
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22155.82
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22123.77
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22144.45
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22168.28
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22142.99
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22157.15
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22158.96
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22153.65
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22180.42
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22254.6
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22246.24
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22269.16
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22297.75
ELE-HV-B1-SWB_HLI_OUTG2_L31_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22342.68
