TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:00:00,2025-06-01,02:00:00,22262.94
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:05:00,2025-06-01,02:05:00,22258.41
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:10:00,2025-06-01,02:10:00,22254.67
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:15:00,2025-06-01,02:15:00,22264.61
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:20:00,2025-06-01,02:20:00,22251.47
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22272.08
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22289.8
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22277.07
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22290.54
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22286.09
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22302.38
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22304.85
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22300.01
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22328.2
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22335.74
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22317.93
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22309.39
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22306.61
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22316.63
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22309.43
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22318.75
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22330.29
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22313.12
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22311.51
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22329.26
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22323.72
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22331.93
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22339.97
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22343.56
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22330.12
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22343.48
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22333.71
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22307.41
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22309.06
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22327.19
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22329.6
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22310.7
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22307.81
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22326.37
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22314.42
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22318.76
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22310.0
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22324.03
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22313.13
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22314.92
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22313.41
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22303.6
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22284.02
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22270.41
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22263.45
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22252.5
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22255.92
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22255.34
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22237.39
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22216.66
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22208.26
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22249.98
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22306.51
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22305.57
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22297.47
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22279.9
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22284.78
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22300.59
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22308.06
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22319.35
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22294.32
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22276.97
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22253.84
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22225.71
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22212.68
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22188.56
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22185.01
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22148.68
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22135.17
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22112.66
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22091.94
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22094.72
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22089.13
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22075.23
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22075.37
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22069.72
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22058.09
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22048.76
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22019.21
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21992.06
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22009.27
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22022.06
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22032.18
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22048.66
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22026.72
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22002.81
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21990.4
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21991.16
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21971.51
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21929.28
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21969.6
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22049.48
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22010.1
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22021.68
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22030.38
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22014.75
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22009.18
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22006.58
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:35:00,2025-06-01,10:35:00,21994.99
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:40:00,2025-06-01,10:40:00,21999.77
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21995.04
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21968.6
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21962.54
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21940.86
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21930.49
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21948.96
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21973.34
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21981.26
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:25:00,2025-06-01,11:25:00,21976.75
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21983.0
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:35:00,2025-06-01,11:35:00,21989.81
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21986.47
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21966.73
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21968.31
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 11:55:00,2025-06-01,11:55:00,21981.42
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:00:00,2025-06-01,12:00:00,21990.85
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:05:00,2025-06-01,12:05:00,21997.13
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22015.2
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22006.67
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:20:00,2025-06-01,12:20:00,21988.24
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:25:00,2025-06-01,12:25:00,21991.24
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21980.59
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21985.04
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:40:00,2025-06-01,12:40:00,21992.45
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:45:00,2025-06-01,12:45:00,21996.9
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:50:00,2025-06-01,12:50:00,21992.69
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21985.64
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:00:00,2025-06-01,13:00:00,21993.01
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21947.55
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21947.95
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21923.19
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21915.34
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21927.3
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21935.15
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21947.05
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21949.26
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21966.52
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21963.53
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21941.0
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21936.81
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21953.93
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21957.14
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21955.04
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21951.43
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21936.27
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21950.27
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21963.48
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21955.31
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21962.82
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21970.72
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21956.61
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21947.9
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21928.08
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22043.92
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22073.48
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22066.65
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22069.99
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22078.28
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22077.43
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22071.62
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22069.79
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22063.56
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22074.01
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22068.06
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22101.87
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22143.41
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22125.51
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22142.39
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22128.44
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22120.91
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22121.33
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22120.3
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22125.62
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22112.45
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22109.28
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22085.35
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22080.19
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22069.28
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22055.68
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22065.34
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22064.78
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22059.1
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22059.09
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22063.59
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22052.24
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22053.98
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22073.47
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22084.21
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22072.97
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22059.7
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22049.45
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22051.69
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22056.92
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22048.81
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22056.64
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22050.09
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22050.0
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22073.87
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22147.28
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22138.49
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22166.67
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22170.36
ELE-HV-B1-SWB_HLI_OUTG5_L12_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22184.5
