TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22273.83
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22291.41
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22280.9
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22292.65
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22289.27
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22303.61
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22303.66
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22301.15
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22326.9
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22333.07
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22315.83
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22306.33
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22311.57
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22316.05
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22310.56
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22316.76
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22331.34
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22315.43
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22313.69
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22327.82
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22325.04
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22333.77
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22341.49
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22347.1
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22331.4
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22344.6
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22332.64
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22308.61
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22309.71
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22327.8
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22329.78
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22308.95
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22306.39
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22322.35
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22313.62
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22318.33
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22310.18
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22322.85
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22312.21
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22309.64
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22311.31
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22301.9
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22284.5
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22272.01
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22264.8
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22249.89
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22258.89
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22255.77
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22236.7
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22217.08
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22209.46
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22249.35
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22306.28
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22304.79
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22297.52
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22278.47
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22287.21
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22301.38
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22308.9
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22318.68
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22293.29
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22277.17
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22253.35
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22227.53
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22212.25
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22187.57
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22186.2
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22149.0
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22134.81
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22112.8
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22094.04
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22095.85
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22086.92
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22075.3
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22078.95
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22069.96
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22058.15
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22043.47
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22021.45
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21991.32
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22005.98
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22022.12
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22026.4
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22056.19
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22029.02
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:30:00,2025-06-01,09:30:00,21999.32
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21989.62
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21987.99
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21967.5
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21927.72
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21967.91
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22048.58
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22011.75
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22023.23
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22029.31
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22015.94
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22015.41
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22003.83
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:35:00,2025-06-01,10:35:00,21997.82
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22003.26
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21996.98
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21969.21
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21960.26
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21942.44
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21931.65
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21950.37
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21968.33
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21976.16
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:25:00,2025-06-01,11:25:00,21981.99
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21987.58
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:35:00,2025-06-01,11:35:00,21987.22
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21984.78
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21965.96
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21973.96
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 11:55:00,2025-06-01,11:55:00,21981.59
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:00:00,2025-06-01,12:00:00,21997.44
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:05:00,2025-06-01,12:05:00,21998.28
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22010.98
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22007.05
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:20:00,2025-06-01,12:20:00,21989.5
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:25:00,2025-06-01,12:25:00,21990.17
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21977.23
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21986.87
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:40:00,2025-06-01,12:40:00,21993.52
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:45:00,2025-06-01,12:45:00,21997.68
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:50:00,2025-06-01,12:50:00,21992.75
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21984.42
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:00:00,2025-06-01,13:00:00,21995.29
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21950.41
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21944.74
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21925.53
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21914.74
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21927.94
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21934.57
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21944.23
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21955.76
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21968.65
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21966.66
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21942.18
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21940.87
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21956.67
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21957.16
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21955.33
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21951.64
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21938.88
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21949.51
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21962.91
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21957.44
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21960.69
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21965.33
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21957.59
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21946.1
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21928.95
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22045.49
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22073.21
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22066.85
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22069.38
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22080.24
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22078.79
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22071.44
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22072.26
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22064.97
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22073.94
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22067.77
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22104.62
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22142.34
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22124.3
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22144.26
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22131.92
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22121.77
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22120.19
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22123.33
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22123.56
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22108.36
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22105.14
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22092.15
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22081.42
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22071.87
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22059.12
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22062.1
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22067.17
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22056.31
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22059.76
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22062.2
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22049.65
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22056.54
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22072.23
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22085.29
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22074.9
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22059.5
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22052.49
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22050.47
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22055.87
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22048.02
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22057.19
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22050.97
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22053.11
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22073.41
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22146.73
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22139.57
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22163.47
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22168.35
ELE-HV-B1-SWB_HLI_OUTG1_L12_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22185.61
