TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 01:45:00,2025-06-01,01:45:00,22033.74
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 01:50:00,2025-06-01,01:50:00,22039.45
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 01:55:00,2025-06-01,01:55:00,22034.21
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:00:00,2025-06-01,02:00:00,22031.36
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:05:00,2025-06-01,02:05:00,21993.05
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:10:00,2025-06-01,02:10:00,21989.05
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:15:00,2025-06-01,02:15:00,21997.03
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:20:00,2025-06-01,02:20:00,21998.23
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22000.58
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22019.63
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22017.88
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22032.18
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22023.47
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22039.72
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22025.16
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22031.96
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22051.14
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22080.47
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22053.8
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22047.28
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22073.19
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22036.05
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22052.97
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22058.53
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22052.88
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22032.67
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22031.57
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22051.24
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22059.31
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22064.65
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22059.87
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22079.53
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22058.67
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22082.57
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22067.82
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22040.06
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22035.68
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22030.77
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22065.79
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22038.13
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22044.12
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22065.36
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22034.48
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22035.66
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22027.77
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22043.14
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22047.55
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22046.82
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22040.4
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22031.73
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22021.93
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22004.4
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:05:00,2025-06-01,06:05:00,21981.82
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:10:00,2025-06-01,06:10:00,21971.54
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:15:00,2025-06-01,06:15:00,21986.87
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:20:00,2025-06-01,06:20:00,21991.71
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:25:00,2025-06-01,06:25:00,21963.98
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:30:00,2025-06-01,06:30:00,21936.44
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:35:00,2025-06-01,06:35:00,21931.69
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:40:00,2025-06-01,06:40:00,21987.49
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22092.33
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22136.41
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22130.23
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22123.27
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22123.39
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22173.97
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22201.88
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22215.19
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22219.71
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22201.39
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22178.02
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22142.5
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22103.21
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22072.66
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22041.87
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22032.87
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22016.91
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:10:00,2025-06-01,08:10:00,21984.85
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:15:00,2025-06-01,08:15:00,21970.4
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:20:00,2025-06-01,08:20:00,21994.69
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:25:00,2025-06-01,08:25:00,21987.26
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:30:00,2025-06-01,08:30:00,21965.33
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:35:00,2025-06-01,08:35:00,21969.71
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:40:00,2025-06-01,08:40:00,21970.52
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:45:00,2025-06-01,08:45:00,21970.14
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:50:00,2025-06-01,08:50:00,21963.88
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 08:55:00,2025-06-01,08:55:00,21936.91
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21928.54
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:05:00,2025-06-01,09:05:00,21919.5
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:10:00,2025-06-01,09:10:00,21966.28
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:15:00,2025-06-01,09:15:00,21982.07
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:20:00,2025-06-01,09:20:00,21994.12
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:25:00,2025-06-01,09:25:00,21968.88
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:30:00,2025-06-01,09:30:00,21969.79
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21959.3
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21926.45
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21916.21
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21873.24
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21930.57
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22022.15
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22009.3
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22025.22
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22010.82
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22015.78
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22010.99
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22001.9
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:35:00,2025-06-01,10:35:00,21996.42
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:40:00,2025-06-01,10:40:00,21985.95
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21968.68
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21956.75
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21950.57
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21933.92
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21931.18
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21950.63
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21987.89
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21966.2
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:25:00,2025-06-01,11:25:00,21988.42
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21972.01
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:35:00,2025-06-01,11:35:00,21987.46
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21974.54
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21992.46
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21988.05
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22006.09
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22020.82
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22020.26
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22022.74
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22006.2
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:20:00,2025-06-01,12:20:00,21982.72
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:25:00,2025-06-01,12:25:00,21992.47
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21970.07
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21993.9
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:40:00,2025-06-01,12:40:00,21994.63
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22004.71
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:50:00,2025-06-01,12:50:00,21990.6
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21993.74
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:00:00,2025-06-01,13:00:00,21982.72
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21949.13
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21951.66
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21932.75
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21909.17
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21910.43
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21911.94
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21950.61
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21940.77
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21929.25
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21932.97
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21928.61
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21925.66
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21920.05
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21908.8
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21914.48
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21910.53
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21902.32
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21913.57
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21901.32
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21898.1
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21900.53
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21928.07
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21931.48
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21899.18
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21872.26
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22025.85
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22049.38
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22048.18
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22044.56
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22079.62
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22072.37
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22063.98
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22046.84
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22050.75
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22058.02
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22048.97
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22082.46
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22136.28
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22122.27
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22127.38
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22118.63
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22102.26
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22111.3
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22123.38
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22104.19
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22095.82
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22093.59
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22076.82
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22099.0
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22094.75
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22070.8
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22079.17
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22086.69
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22070.94
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22072.68
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22083.21
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22068.13
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22055.36
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22064.15
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22079.07
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22071.99
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22063.92
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22029.3
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22052.51
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22071.7
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22046.51
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22057.11
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22061.72
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22057.71
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22081.75
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22155.82
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22145.43
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22158.92
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22195.69
ELE-HV-B1-SWB_HLI_OUTG2_L12_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22236.4
