TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 01:50:00,2025-06-01,01:50:00,22033.47
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 01:55:00,2025-06-01,01:55:00,22033.56
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:00:00,2025-06-01,02:00:00,22029.51
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:05:00,2025-06-01,02:05:00,21987.06
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:10:00,2025-06-01,02:10:00,21984.36
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:15:00,2025-06-01,02:15:00,21997.42
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:20:00,2025-06-01,02:20:00,21994.44
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:25:00,2025-06-01,02:25:00,21997.05
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22019.02
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22016.4
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22025.73
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22020.65
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22037.56
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22017.25
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22024.53
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22049.43
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22078.09
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22049.89
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22040.14
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22071.83
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22032.58
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22053.87
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22060.3
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22047.45
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22029.21
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22027.7
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22055.58
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22056.11
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22060.43
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22056.57
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22071.92
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22055.82
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22079.79
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22064.86
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22034.76
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22033.64
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22037.56
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22061.05
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22037.45
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22039.7
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22062.57
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22032.94
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22032.91
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22026.8
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22038.06
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22044.07
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22043.63
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22043.53
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22026.86
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22020.96
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22002.96
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:05:00,2025-06-01,06:05:00,21978.8
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:10:00,2025-06-01,06:10:00,21969.3
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:15:00,2025-06-01,06:15:00,21981.05
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:20:00,2025-06-01,06:20:00,21988.2
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:25:00,2025-06-01,06:25:00,21959.35
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:30:00,2025-06-01,06:30:00,21931.44
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:35:00,2025-06-01,06:35:00,21928.94
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:40:00,2025-06-01,06:40:00,21987.02
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22089.3
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22133.53
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22127.37
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22123.59
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22119.32
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22171.73
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22198.18
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22212.34
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22216.43
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22198.56
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22175.18
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22139.72
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22101.8
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22067.93
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22038.96
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22030.74
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22014.19
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:10:00,2025-06-01,08:10:00,21981.67
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:15:00,2025-06-01,08:15:00,21970.59
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:20:00,2025-06-01,08:20:00,21989.41
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:25:00,2025-06-01,08:25:00,21981.57
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:30:00,2025-06-01,08:30:00,21965.72
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:35:00,2025-06-01,08:35:00,21963.79
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:40:00,2025-06-01,08:40:00,21964.96
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:45:00,2025-06-01,08:45:00,21963.77
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:50:00,2025-06-01,08:50:00,21955.44
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 08:55:00,2025-06-01,08:55:00,21934.84
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21920.85
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:05:00,2025-06-01,09:05:00,21913.04
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:10:00,2025-06-01,09:10:00,21962.12
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:15:00,2025-06-01,09:15:00,21980.88
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:20:00,2025-06-01,09:20:00,21989.48
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:25:00,2025-06-01,09:25:00,21967.67
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:30:00,2025-06-01,09:30:00,21966.28
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21956.89
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21921.39
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21914.78
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21868.14
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21925.24
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22013.08
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22015.59
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22024.4
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22006.84
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22011.25
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22002.38
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:30:00,2025-06-01,10:30:00,21996.92
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:35:00,2025-06-01,10:35:00,21989.46
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:40:00,2025-06-01,10:40:00,21981.9
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21967.22
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21950.53
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21951.38
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21934.68
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21936.69
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21944.56
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21985.91
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21960.92
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:25:00,2025-06-01,11:25:00,21980.56
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21969.79
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:35:00,2025-06-01,11:35:00,21986.0
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21971.32
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21987.5
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21985.53
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22004.11
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22019.75
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22018.59
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22018.64
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22001.81
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:20:00,2025-06-01,12:20:00,21980.55
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:25:00,2025-06-01,12:25:00,21985.01
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21970.96
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21987.99
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:40:00,2025-06-01,12:40:00,21991.67
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:45:00,2025-06-01,12:45:00,21998.42
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:50:00,2025-06-01,12:50:00,21983.36
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21991.86
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:00:00,2025-06-01,13:00:00,21973.97
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21946.51
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21949.24
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21926.79
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21906.24
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21904.91
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21908.77
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21947.48
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21937.22
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21925.94
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21928.01
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21924.54
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21922.1
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21915.33
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21909.43
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21911.71
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21903.96
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21900.29
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21908.86
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21902.23
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21892.53
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21897.94
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21925.15
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21928.4
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21895.61
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21869.94
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22021.97
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22045.02
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22043.91
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22043.46
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22076.76
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22071.04
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22058.08
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22042.95
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22045.41
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22056.08
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22045.36
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22081.13
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22133.42
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22120.33
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22124.73
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22115.44
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22100.68
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22107.74
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22122.02
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22101.44
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22097.9
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22096.07
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22074.44
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22096.33
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22094.79
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22064.15
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22077.37
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22080.71
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22070.49
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22074.29
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22079.57
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22061.86
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22051.39
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22061.07
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22075.17
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22070.75
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22057.46
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22031.05
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22039.21
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22073.14
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22042.28
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22053.95
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22051.67
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22050.5
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22078.65
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22150.07
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22137.43
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22159.44
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22193.41
ELE-HV-B1-SWB_HLI_OUTG4_L12_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22232.8
