TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22348.76
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22335.29
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22346.08
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22335.78
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22313.86
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22311.43
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22335.12
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22329.06
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22313.5
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22308.69
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22331.7
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22317.63
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22322.44
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22313.73
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22325.56
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22315.1
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22319.43
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22315.2
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22305.56
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22290.88
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22275.0
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22267.42
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22251.44
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22259.82
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22257.06
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22239.8
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22219.0
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22210.66
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22253.65
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22307.75
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22308.78
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22300.04
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22282.17
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22288.4
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22301.19
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22311.07
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22322.16
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22296.86
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22280.17
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22256.06
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22228.74
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22215.03
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22192.63
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22188.66
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22153.05
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22138.67
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22116.45
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22096.11
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22098.7
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22093.06
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22080.85
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22075.85
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22070.66
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22065.9
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22050.14
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22020.12
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21994.65
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22016.81
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22024.27
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22030.91
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22056.08
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22032.02
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22003.65
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21990.28
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21989.99
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21968.17
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21928.59
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21969.94
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22051.71
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22016.55
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22027.69
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22030.21
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22014.27
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22010.59
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22008.3
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22005.11
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22007.0
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21998.29
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21965.59
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21964.59
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21943.12
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21933.9
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21952.59
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21972.06
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21980.43
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:25:00,2025-06-01,11:25:00,21987.44
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21987.45
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:35:00,2025-06-01,11:35:00,21993.6
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21988.88
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21969.21
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21972.39
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 11:55:00,2025-06-01,11:55:00,21981.06
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:00:00,2025-06-01,12:00:00,21993.67
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22005.96
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22018.23
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22009.78
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:20:00,2025-06-01,12:20:00,21988.88
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:25:00,2025-06-01,12:25:00,21992.53
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21987.57
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21986.99
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:40:00,2025-06-01,12:40:00,21994.0
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:45:00,2025-06-01,12:45:00,21999.22
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:50:00,2025-06-01,12:50:00,21991.06
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21991.56
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:00:00,2025-06-01,13:00:00,21992.67
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21949.34
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21946.52
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21924.76
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21916.28
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21930.03
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21938.28
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21949.38
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21952.84
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21971.16
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21967.25
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21946.84
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21940.36
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21957.36
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21958.05
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21956.29
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21951.48
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21946.04
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21953.78
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21966.06
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21958.57
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21967.28
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21969.03
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21960.84
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21951.6
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21930.42
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22047.92
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22076.13
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22069.92
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22072.3
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22082.65
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22080.68
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22074.93
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22073.57
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22066.05
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22076.9
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22071.35
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22103.84
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22146.33
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22129.05
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22146.45
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22132.04
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22123.17
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22125.06
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22124.12
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22128.69
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22111.66
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22108.49
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22095.12
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22089.86
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22071.9
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22060.0
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22066.19
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22067.74
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22059.83
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22059.57
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22062.77
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22054.34
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22056.74
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22081.97
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22088.24
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22072.67
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22062.69
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22047.63
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22050.09
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22054.61
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22051.4
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22060.53
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22054.87
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22053.06
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22074.46
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22152.06
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22139.25
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22172.34
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22171.81
ELE-HV-B1-SWB_HLI_OUTG7_L12_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22185.01
