TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 01:50:00,2025-06-01,01:50:00,22117.33
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 01:55:00,2025-06-01,01:55:00,22118.69
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:00:00,2025-06-01,02:00:00,22114.95
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:05:00,2025-06-01,02:05:00,22071.89
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:10:00,2025-06-01,02:10:00,22071.89
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:15:00,2025-06-01,02:15:00,22084.57
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:20:00,2025-06-01,02:20:00,22077.06
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22081.91
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22103.37
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22102.09
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22111.44
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22104.05
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22121.74
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22100.53
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22112.06
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22131.53
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22162.92
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22136.37
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22120.85
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22156.36
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22117.06
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22137.97
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22144.7
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22136.84
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22114.35
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22111.89
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22141.3
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22143.19
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22146.62
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22139.84
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22156.01
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22140.69
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22163.18
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22150.38
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22121.15
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22117.86
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22120.4
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22140.53
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22123.46
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22126.51
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22148.04
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22117.24
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22118.86
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22111.45
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22122.02
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22127.29
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22127.28
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22126.66
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22111.2
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22104.93
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22086.83
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22063.16
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22053.32
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22064.86
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22073.26
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22044.3
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22017.26
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22015.28
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22070.93
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22172.44
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22216.56
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22208.93
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22205.41
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22199.13
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22254.43
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22284.5
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22301.69
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22306.2
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22292.52
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22268.83
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22231.71
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22191.41
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22154.03
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22123.65
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22115.39
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22096.37
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22065.79
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22054.96
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22069.48
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22068.34
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22051.13
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22048.79
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22050.85
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22050.85
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22042.27
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22020.65
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:00:00,2025-06-01,09:00:00,22006.41
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22005.69
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22049.63
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22068.95
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22078.46
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22053.31
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22054.51
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:35:00,2025-06-01,09:35:00,22043.59
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:40:00,2025-06-01,09:40:00,22013.21
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:45:00,2025-06-01,09:45:00,22004.4
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21956.72
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 09:55:00,2025-06-01,09:55:00,22015.08
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22103.48
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22105.7
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22113.23
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22098.32
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22098.05
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22094.3
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22091.2
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22086.17
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22076.73
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:45:00,2025-06-01,10:45:00,22058.9
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:50:00,2025-06-01,10:50:00,22043.57
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 10:55:00,2025-06-01,10:55:00,22039.03
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:00:00,2025-06-01,11:00:00,22029.06
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:05:00,2025-06-01,11:05:00,22029.48
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:10:00,2025-06-01,11:10:00,22039.4
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:15:00,2025-06-01,11:15:00,22078.71
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:20:00,2025-06-01,11:20:00,22053.91
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:25:00,2025-06-01,11:25:00,22078.59
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:30:00,2025-06-01,11:30:00,22066.58
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22086.17
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:40:00,2025-06-01,11:40:00,22072.22
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:45:00,2025-06-01,11:45:00,22086.67
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:50:00,2025-06-01,11:50:00,22084.95
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22103.43
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22119.63
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22121.32
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22122.78
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22106.1
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22080.56
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22085.21
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:30:00,2025-06-01,12:30:00,22069.89
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:35:00,2025-06-01,12:35:00,22088.29
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22094.77
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22102.37
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:50:00,2025-06-01,12:50:00,22086.61
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 12:55:00,2025-06-01,12:55:00,22094.1
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22082.45
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:05:00,2025-06-01,13:05:00,22044.15
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:10:00,2025-06-01,13:10:00,22049.43
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:15:00,2025-06-01,13:15:00,22030.03
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:20:00,2025-06-01,13:20:00,22007.32
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:25:00,2025-06-01,13:25:00,22003.83
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:30:00,2025-06-01,13:30:00,22007.85
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:35:00,2025-06-01,13:35:00,22043.52
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:40:00,2025-06-01,13:40:00,22033.87
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:45:00,2025-06-01,13:45:00,22022.46
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:50:00,2025-06-01,13:50:00,22023.61
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 13:55:00,2025-06-01,13:55:00,22021.51
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:00:00,2025-06-01,14:00:00,22019.72
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:05:00,2025-06-01,14:05:00,22012.73
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:10:00,2025-06-01,14:10:00,22006.44
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:15:00,2025-06-01,14:15:00,22009.2
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21992.3
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21995.35
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:30:00,2025-06-01,14:30:00,22006.83
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:35:00,2025-06-01,14:35:00,22000.59
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21992.57
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21995.41
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:50:00,2025-06-01,14:50:00,22021.79
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 14:55:00,2025-06-01,14:55:00,22027.35
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21996.21
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21968.39
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22117.43
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22140.25
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22136.98
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22134.84
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22168.68
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22162.47
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22148.33
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22131.59
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22134.96
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22148.72
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22138.0
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22173.79
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22224.88
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22211.17
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22214.45
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22205.5
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22192.11
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22200.23
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22213.46
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22194.14
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22186.45
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22187.79
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22165.03
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22188.51
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22185.51
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22153.19
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22171.07
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22170.31
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22159.76
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22165.18
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22169.52
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22153.25
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22146.75
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22156.05
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22166.8
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22164.34
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22150.4
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22123.96
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22134.31
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22168.03
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22137.91
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22152.83
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22149.12
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22146.65
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22176.89
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22247.39
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22236.44
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22265.78
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22295.0
ELE-HV-B1-SWB_HLI_OUTG4_L31_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22339.02
