TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22423.14
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22408.58
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22406.1
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22423.88
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22418.09
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22427.41
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22436.46
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22439.69
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22425.4
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22436.05
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22427.32
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22404.61
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22402.98
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22427.83
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22421.96
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22405.69
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22401.07
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22427.02
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22412.9
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22417.46
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22408.29
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22419.45
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22408.41
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22417.14
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22408.5
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22401.36
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22384.85
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22368.27
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22363.84
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22348.57
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22354.95
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22356.32
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22338.02
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22316.81
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22309.19
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22350.59
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22405.78
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22407.31
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22400.65
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22381.38
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22388.59
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22399.41
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22412.88
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22422.22
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22397.69
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22380.06
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22357.78
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22331.12
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22317.08
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22294.96
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22292.06
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22256.21
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22240.71
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22216.19
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22199.36
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22206.05
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22200.12
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22186.84
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22182.92
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22179.0
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22170.02
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22159.91
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22124.51
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:00:00,2025-06-01,09:00:00,22098.43
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22122.35
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22132.14
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22137.24
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22162.45
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22138.52
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22109.17
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:35:00,2025-06-01,09:35:00,22096.07
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:40:00,2025-06-01,09:40:00,22095.51
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:45:00,2025-06-01,09:45:00,22071.58
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:50:00,2025-06-01,09:50:00,22035.68
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 09:55:00,2025-06-01,09:55:00,22080.73
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22166.02
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22131.08
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22143.14
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22144.85
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22131.78
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22128.73
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22127.34
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22124.59
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22132.66
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:45:00,2025-06-01,10:45:00,22126.14
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:50:00,2025-06-01,10:50:00,22094.63
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 10:55:00,2025-06-01,10:55:00,22090.24
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:00:00,2025-06-01,11:00:00,22066.85
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:05:00,2025-06-01,11:05:00,22056.17
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:10:00,2025-06-01,11:10:00,22072.92
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:15:00,2025-06-01,11:15:00,22091.91
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:20:00,2025-06-01,11:20:00,22105.91
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:25:00,2025-06-01,11:25:00,22111.52
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:30:00,2025-06-01,11:30:00,22110.15
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22117.94
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:40:00,2025-06-01,11:40:00,22114.2
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:45:00,2025-06-01,11:45:00,22092.9
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:50:00,2025-06-01,11:50:00,22098.88
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22106.03
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22123.18
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22131.19
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22145.78
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22142.3
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22118.06
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22122.83
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:30:00,2025-06-01,12:30:00,22111.69
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:35:00,2025-06-01,12:35:00,22113.26
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22121.63
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22126.99
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:50:00,2025-06-01,12:50:00,22114.7
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 12:55:00,2025-06-01,12:55:00,22114.32
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22112.91
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:05:00,2025-06-01,13:05:00,22070.09
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:10:00,2025-06-01,13:10:00,22068.36
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:15:00,2025-06-01,13:15:00,22048.33
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:20:00,2025-06-01,13:20:00,22040.52
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:25:00,2025-06-01,13:25:00,22052.73
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:30:00,2025-06-01,13:30:00,22063.02
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:35:00,2025-06-01,13:35:00,22076.19
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:40:00,2025-06-01,13:40:00,22082.04
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:45:00,2025-06-01,13:45:00,22100.21
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:50:00,2025-06-01,13:50:00,22099.78
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 13:55:00,2025-06-01,13:55:00,22078.89
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:00:00,2025-06-01,14:00:00,22069.69
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:05:00,2025-06-01,14:05:00,22089.44
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:10:00,2025-06-01,14:10:00,22087.6
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:15:00,2025-06-01,14:15:00,22083.79
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:20:00,2025-06-01,14:20:00,22080.51
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:25:00,2025-06-01,14:25:00,22075.87
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:30:00,2025-06-01,14:30:00,22084.19
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:35:00,2025-06-01,14:35:00,22094.69
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:40:00,2025-06-01,14:40:00,22089.88
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:45:00,2025-06-01,14:45:00,22097.0
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:50:00,2025-06-01,14:50:00,22097.97
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 14:55:00,2025-06-01,14:55:00,22087.98
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:00:00,2025-06-01,15:00:00,22078.91
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:05:00,2025-06-01,15:05:00,22058.76
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22176.7
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22200.6
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22190.86
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22193.96
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22204.75
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22201.61
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22192.98
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22191.35
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22185.39
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22196.06
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22188.3
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22219.62
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22263.97
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22245.9
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22264.2
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22250.37
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22246.21
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22249.0
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22246.83
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22253.5
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22235.93
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22233.58
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22215.03
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22212.55
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22194.06
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22176.46
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22189.58
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22187.76
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22179.77
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22173.94
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22179.38
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22168.83
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22172.2
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22200.81
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22207.6
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22193.4
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22180.89
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22165.67
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22167.68
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22174.61
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22172.0
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22182.84
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22178.06
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22175.77
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22200.16
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22276.47
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22267.19
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22301.07
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22305.67
ELE-HV-B1-SWB_HLI_OUTG7_L31_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22320.79
