TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 04:05:00,2025-06-01,04:05:00,111.11
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 04:10:00,2025-06-01,04:10:00,111.82
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 04:15:00,2025-06-01,04:15:00,111.88
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 04:20:00,2025-06-01,04:20:00,108.12
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 04:25:00,2025-06-01,04:25:00,110.32
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 04:30:00,2025-06-01,04:30:00,111.34
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 04:35:00,2025-06-01,04:35:00,110.08
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 04:40:00,2025-06-01,04:40:00,113.18
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 04:45:00,2025-06-01,04:45:00,111.07
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 04:50:00,2025-06-01,04:50:00,110.47
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 04:55:00,2025-06-01,04:55:00,109.98
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:00:00,2025-06-01,05:00:00,109.14
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:05:00,2025-06-01,05:05:00,108.68
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:10:00,2025-06-01,05:10:00,109.61
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:15:00,2025-06-01,05:15:00,109.32
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:20:00,2025-06-01,05:20:00,110.48
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:25:00,2025-06-01,05:25:00,113.29
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:30:00,2025-06-01,05:30:00,110.24
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:35:00,2025-06-01,05:35:00,109.49
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:40:00,2025-06-01,05:40:00,109.79
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:45:00,2025-06-01,05:45:00,109.58
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:50:00,2025-06-01,05:50:00,110.11
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 05:55:00,2025-06-01,05:55:00,111.36
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:00:00,2025-06-01,06:00:00,117.48
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:05:00,2025-06-01,06:05:00,115.07
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:10:00,2025-06-01,06:10:00,110.09
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:15:00,2025-06-01,06:15:00,107.69
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:20:00,2025-06-01,06:20:00,105.61
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:25:00,2025-06-01,06:25:00,108.51
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:30:00,2025-06-01,06:30:00,107.88
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:35:00,2025-06-01,06:35:00,108.59
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:40:00,2025-06-01,06:40:00,108.04
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:45:00,2025-06-01,06:45:00,111.84
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:50:00,2025-06-01,06:50:00,108.35
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 06:55:00,2025-06-01,06:55:00,108.7
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:00:00,2025-06-01,07:00:00,116.36
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:05:00,2025-06-01,07:05:00,120.03
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:10:00,2025-06-01,07:10:00,118.98
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:15:00,2025-06-01,07:15:00,124.36
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:20:00,2025-06-01,07:20:00,119.93
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:25:00,2025-06-01,07:25:00,130.05
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:30:00,2025-06-01,07:30:00,123.18
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:35:00,2025-06-01,07:35:00,119.3
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:40:00,2025-06-01,07:40:00,131.41
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:45:00,2025-06-01,07:45:00,128.1
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:50:00,2025-06-01,07:50:00,123.28
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 07:55:00,2025-06-01,07:55:00,119.78
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:00:00,2025-06-01,08:00:00,123.5
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:05:00,2025-06-01,08:05:00,120.39
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:10:00,2025-06-01,08:10:00,121.59
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:15:00,2025-06-01,08:15:00,114.06
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:20:00,2025-06-01,08:20:00,137.16
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:25:00,2025-06-01,08:25:00,123.21
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:30:00,2025-06-01,08:30:00,122.01
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:35:00,2025-06-01,08:35:00,129.41
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:40:00,2025-06-01,08:40:00,124.07
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:45:00,2025-06-01,08:45:00,126.49
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:50:00,2025-06-01,08:50:00,134.14
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 08:55:00,2025-06-01,08:55:00,132.83
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:00:00,2025-06-01,09:00:00,126.95
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:05:00,2025-06-01,09:05:00,166.34
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:10:00,2025-06-01,09:10:00,129.5
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:15:00,2025-06-01,09:15:00,118.97
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:20:00,2025-06-01,09:20:00,131.77
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:25:00,2025-06-01,09:25:00,130.16
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:30:00,2025-06-01,09:30:00,132.94
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:35:00,2025-06-01,09:35:00,129.01
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:40:00,2025-06-01,09:40:00,136.57
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:45:00,2025-06-01,09:45:00,131.65
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:50:00,2025-06-01,09:50:00,140.0
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 09:55:00,2025-06-01,09:55:00,143.57
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:00:00,2025-06-01,10:00:00,139.09
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:05:00,2025-06-01,10:05:00,133.05
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:10:00,2025-06-01,10:10:00,144.5
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:15:00,2025-06-01,10:15:00,142.31
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:20:00,2025-06-01,10:20:00,136.49
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:25:00,2025-06-01,10:25:00,151.51
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:30:00,2025-06-01,10:30:00,139.17
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:35:00,2025-06-01,10:35:00,130.26
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:40:00,2025-06-01,10:40:00,135.42
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:45:00,2025-06-01,10:45:00,136.15
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:50:00,2025-06-01,10:50:00,130.43
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 10:55:00,2025-06-01,10:55:00,139.82
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:00:00,2025-06-01,11:00:00,132.9
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:05:00,2025-06-01,11:05:00,142.41
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:10:00,2025-06-01,11:10:00,150.83
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:15:00,2025-06-01,11:15:00,155.18
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:20:00,2025-06-01,11:20:00,170.22
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:25:00,2025-06-01,11:25:00,146.35
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:30:00,2025-06-01,11:30:00,142.32
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:35:00,2025-06-01,11:35:00,148.46
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:40:00,2025-06-01,11:40:00,162.74
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:45:00,2025-06-01,11:45:00,156.8
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:50:00,2025-06-01,11:50:00,150.88
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 11:55:00,2025-06-01,11:55:00,164.52
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:00:00,2025-06-01,12:00:00,159.88
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:05:00,2025-06-01,12:05:00,147.38
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:10:00,2025-06-01,12:10:00,149.11
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:15:00,2025-06-01,12:15:00,146.99
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:20:00,2025-06-01,12:20:00,159.08
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:25:00,2025-06-01,12:25:00,148.44
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:30:00,2025-06-01,12:30:00,162.53
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:35:00,2025-06-01,12:35:00,147.0
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:40:00,2025-06-01,12:40:00,149.44
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:45:00,2025-06-01,12:45:00,148.58
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:50:00,2025-06-01,12:50:00,155.89
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 12:55:00,2025-06-01,12:55:00,151.11
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:00:00,2025-06-01,13:00:00,152.75
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:05:00,2025-06-01,13:05:00,159.56
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:10:00,2025-06-01,13:10:00,168.04
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:15:00,2025-06-01,13:15:00,151.74
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:20:00,2025-06-01,13:20:00,173.26
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:25:00,2025-06-01,13:25:00,158.73
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:30:00,2025-06-01,13:30:00,163.9
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:35:00,2025-06-01,13:35:00,150.23
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:40:00,2025-06-01,13:40:00,159.19
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:45:00,2025-06-01,13:45:00,156.23
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:50:00,2025-06-01,13:50:00,152.5
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 13:55:00,2025-06-01,13:55:00,154.45
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:00:00,2025-06-01,14:00:00,173.43
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:05:00,2025-06-01,14:05:00,157.55
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:10:00,2025-06-01,14:10:00,159.2
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:15:00,2025-06-01,14:15:00,170.59
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:20:00,2025-06-01,14:20:00,174.3
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:25:00,2025-06-01,14:25:00,163.81
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:30:00,2025-06-01,14:30:00,175.15
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:35:00,2025-06-01,14:35:00,171.86
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:40:00,2025-06-01,14:40:00,155.88
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:45:00,2025-06-01,14:45:00,176.37
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:50:00,2025-06-01,14:50:00,177.3
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 14:55:00,2025-06-01,14:55:00,177.46
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:00:00,2025-06-01,15:00:00,167.5
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:05:00,2025-06-01,15:05:00,163.61
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:10:00,2025-06-01,15:10:00,180.87
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:15:00,2025-06-01,15:15:00,180.86
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:20:00,2025-06-01,15:20:00,183.94
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:25:00,2025-06-01,15:25:00,173.93
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:30:00,2025-06-01,15:30:00,195.22
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:35:00,2025-06-01,15:35:00,183.39
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:40:00,2025-06-01,15:40:00,187.42
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:45:00,2025-06-01,15:45:00,175.53
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:50:00,2025-06-01,15:50:00,190.86
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 15:55:00,2025-06-01,15:55:00,181.57
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:00:00,2025-06-01,16:00:00,176.15
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:05:00,2025-06-01,16:05:00,169.37
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:10:00,2025-06-01,16:10:00,175.49
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:15:00,2025-06-01,16:15:00,169.39
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:20:00,2025-06-01,16:20:00,177.69
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:25:00,2025-06-01,16:25:00,166.12
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:30:00,2025-06-01,16:30:00,199.97
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:35:00,2025-06-01,16:35:00,239.49
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:40:00,2025-06-01,16:40:00,243.72
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:45:00,2025-06-01,16:45:00,244.83
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:50:00,2025-06-01,16:50:00,232.34
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 16:55:00,2025-06-01,16:55:00,268.47
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:00:00,2025-06-01,17:00:00,245.51
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:05:00,2025-06-01,17:05:00,231.63
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:10:00,2025-06-01,17:10:00,249.32
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:15:00,2025-06-01,17:15:00,241.71
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:20:00,2025-06-01,17:20:00,246.45
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:25:00,2025-06-01,17:25:00,261.45
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:30:00,2025-06-01,17:30:00,263.37
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:35:00,2025-06-01,17:35:00,256.66
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:40:00,2025-06-01,17:40:00,260.43
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:45:00,2025-06-01,17:45:00,249.45
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:50:00,2025-06-01,17:50:00,249.05
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 17:55:00,2025-06-01,17:55:00,251.73
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:00:00,2025-06-01,18:00:00,263.71
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:05:00,2025-06-01,18:05:00,243.72
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:10:00,2025-06-01,18:10:00,258.81
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:15:00,2025-06-01,18:15:00,256.83
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:20:00,2025-06-01,18:20:00,252.55
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:25:00,2025-06-01,18:25:00,246.1
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:30:00,2025-06-01,18:30:00,214.47
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:35:00,2025-06-01,18:35:00,154.32
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:40:00,2025-06-01,18:40:00,156.58
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:45:00,2025-06-01,18:45:00,157.79
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:50:00,2025-06-01,18:50:00,142.13
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 18:55:00,2025-06-01,18:55:00,152.07
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:00:00,2025-06-01,19:00:00,149.9
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:05:00,2025-06-01,19:05:00,159.69
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:10:00,2025-06-01,19:10:00,165.74
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:15:00,2025-06-01,19:15:00,159.45
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:20:00,2025-06-01,19:20:00,171.18
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:25:00,2025-06-01,19:25:00,157.75
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:30:00,2025-06-01,19:30:00,158.24
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:35:00,2025-06-01,19:35:00,153.63
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:40:00,2025-06-01,19:40:00,153.68
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:45:00,2025-06-01,19:45:00,160.16
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:50:00,2025-06-01,19:50:00,144.88
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 19:55:00,2025-06-01,19:55:00,158.26
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 20:00:00,2025-06-01,20:00:00,154.53
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 20:05:00,2025-06-01,20:05:00,147.35
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 20:10:00,2025-06-01,20:10:00,159.31
ELE-HV-B1-SWB_HLI_OUTG5_kW,2025-06-01 20:15:00,2025-06-01,20:15:00,169.27
