TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22327.1
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22314.98
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22319.08
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22310.5
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22323.49
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22313.54
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22315.95
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22312.91
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22301.0
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22286.37
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22273.0
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22264.25
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22252.57
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22257.68
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22257.76
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22236.48
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22217.77
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22208.95
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22250.68
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22307.75
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22304.83
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22297.92
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22278.8
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22287.39
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22302.75
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22309.13
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22320.02
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22294.33
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22277.95
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22253.65
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22227.2
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22212.31
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22190.37
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22185.99
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22150.23
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22136.43
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22112.56
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22093.13
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22095.52
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22082.02
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22076.67
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22081.13
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22071.6
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22056.71
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22044.24
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22020.31
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21991.71
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22002.82
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22022.39
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22029.94
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22052.51
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22026.75
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22002.35
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21989.08
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21992.0
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21970.07
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21930.55
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21974.5
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22050.37
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22012.55
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22020.53
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22031.14
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22016.24
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22011.58
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22006.53
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:35:00,2025-06-01,10:35:00,21997.27
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22002.49
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21996.0
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21968.87
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21965.6
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21941.29
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21932.48
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21946.53
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21970.35
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21980.77
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:25:00,2025-06-01,11:25:00,21979.35
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21987.93
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:35:00,2025-06-01,11:35:00,21991.38
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21989.45
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21976.31
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21972.4
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 11:55:00,2025-06-01,11:55:00,21983.14
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:00:00,2025-06-01,12:00:00,21993.12
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:05:00,2025-06-01,12:05:00,21997.51
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22013.77
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22005.55
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:20:00,2025-06-01,12:20:00,21988.69
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:25:00,2025-06-01,12:25:00,21991.09
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21979.1
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21986.23
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:40:00,2025-06-01,12:40:00,21989.95
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:45:00,2025-06-01,12:45:00,21996.3
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:50:00,2025-06-01,12:50:00,21990.63
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21986.78
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:00:00,2025-06-01,13:00:00,21995.95
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21948.72
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21943.92
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21925.4
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21917.83
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21928.86
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21933.18
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21946.86
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21951.26
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21967.01
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21964.14
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21943.66
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21939.92
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21958.46
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21957.59
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21956.91
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21952.01
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21935.53
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21949.03
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21963.78
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21956.88
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21962.29
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21969.59
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21956.97
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21946.9
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21930.13
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22045.61
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22074.05
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22067.55
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22070.57
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22080.42
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22079.36
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22069.51
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22070.65
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22066.36
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22074.65
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22068.13
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22103.37
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22143.9
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22124.85
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22143.79
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22131.33
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22121.37
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22120.93
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22124.21
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22125.28
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22109.42
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22105.99
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22090.66
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22081.26
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22071.76
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22060.22
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22064.11
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22068.8
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22060.11
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22062.27
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22062.62
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22053.15
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22056.74
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22069.6
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22084.75
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22074.66
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22061.19
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22053.71
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22047.69
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22055.81
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22048.51
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22052.86
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22049.16
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22052.48
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22072.18
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22149.2
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22138.88
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22167.48
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22172.0
ELE-HV-B1-SWB_HLI_OUTG3_L12_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22186.82
