TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22046.16
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22070.76
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22035.62
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22038.81
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22031.63
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22042.27
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22048.75
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22048.95
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22046.03
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22032.62
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22026.67
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22011.25
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:05:00,2025-06-01,06:05:00,21988.76
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:10:00,2025-06-01,06:10:00,21972.83
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:15:00,2025-06-01,06:15:00,21989.78
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:20:00,2025-06-01,06:20:00,21993.19
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:25:00,2025-06-01,06:25:00,21964.78
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:30:00,2025-06-01,06:30:00,21939.79
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:35:00,2025-06-01,06:35:00,21932.65
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:40:00,2025-06-01,06:40:00,21991.46
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22093.46
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22138.77
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22130.96
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22126.24
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22126.49
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22175.02
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22202.58
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22216.73
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22221.99
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22203.15
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22180.2
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22147.21
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22107.4
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22073.71
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22044.0
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22034.91
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22021.09
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:10:00,2025-06-01,08:10:00,21984.6
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:15:00,2025-06-01,08:15:00,21973.84
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:20:00,2025-06-01,08:20:00,21986.95
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:25:00,2025-06-01,08:25:00,21991.8
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:30:00,2025-06-01,08:30:00,21969.25
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:35:00,2025-06-01,08:35:00,21970.53
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:40:00,2025-06-01,08:40:00,21975.49
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:45:00,2025-06-01,08:45:00,21970.13
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:50:00,2025-06-01,08:50:00,21962.79
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 08:55:00,2025-06-01,08:55:00,21935.87
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21920.94
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:05:00,2025-06-01,09:05:00,21936.58
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:10:00,2025-06-01,09:10:00,21974.96
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:15:00,2025-06-01,09:15:00,21983.69
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:20:00,2025-06-01,09:20:00,21997.25
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:25:00,2025-06-01,09:25:00,21973.09
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:30:00,2025-06-01,09:30:00,21975.32
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21959.08
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21925.8
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21919.1
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21878.39
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21928.97
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22022.14
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22015.19
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22029.84
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22009.99
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22011.66
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22007.41
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22003.58
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:35:00,2025-06-01,10:35:00,21995.31
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:40:00,2025-06-01,10:40:00,21987.3
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21973.96
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21961.37
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21950.51
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21941.84
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21941.99
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21952.82
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21989.21
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21969.45
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:25:00,2025-06-01,11:25:00,21992.05
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21973.28
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:35:00,2025-06-01,11:35:00,21991.67
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21977.42
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21993.12
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21991.51
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22008.24
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22021.98
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22025.31
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22025.33
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22008.87
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:20:00,2025-06-01,12:20:00,21986.75
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:25:00,2025-06-01,12:25:00,21993.49
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21972.57
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21995.93
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:40:00,2025-06-01,12:40:00,21999.34
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22007.63
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:50:00,2025-06-01,12:50:00,21987.36
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21995.57
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:00:00,2025-06-01,13:00:00,21980.78
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21949.22
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21955.7
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21929.43
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21911.66
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21908.1
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21914.04
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21949.8
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21937.26
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21922.59
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21935.46
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21926.95
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21927.53
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21919.24
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21911.06
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21914.09
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21901.71
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21911.56
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21919.45
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21904.21
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21898.54
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21898.58
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21934.0
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21935.94
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21903.99
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21874.11
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22029.3
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22050.88
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22047.56
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22049.81
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22081.84
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22072.42
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22066.68
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22049.06
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22050.09
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22061.06
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22048.65
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22085.75
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22137.43
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22123.22
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22130.27
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22118.96
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22104.09
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22112.98
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22128.13
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22106.28
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22087.08
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22106.41
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22087.13
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22101.66
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22094.92
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22075.3
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22086.84
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22092.12
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22072.78
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22075.6
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22082.51
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22067.78
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22059.27
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22069.37
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22077.03
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22074.33
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22060.84
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22038.95
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22053.16
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22073.23
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22049.1
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22061.26
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22060.92
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22056.43
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22085.71
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22160.77
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22143.09
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22167.59
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22199.88
ELE-HV-B1-SWB_HLI_OUTG8_L12_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22233.14
