TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22002.34
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22107.59
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22152.3
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22145.92
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22140.14
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22140.92
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22193.05
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22223.38
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22239.38
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22244.35
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22223.34
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22201.23
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22164.15
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22122.25
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22091.02
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22058.89
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22050.23
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22033.09
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22002.2
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:15:00,2025-06-01,08:15:00,21989.05
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22014.63
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22007.52
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:30:00,2025-06-01,08:30:00,21984.72
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:35:00,2025-06-01,08:35:00,21988.83
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:40:00,2025-06-01,08:40:00,21989.84
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:45:00,2025-06-01,08:45:00,21988.83
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:50:00,2025-06-01,08:50:00,21982.09
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 08:55:00,2025-06-01,08:55:00,21953.36
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21945.58
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:05:00,2025-06-01,09:05:00,21937.86
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:10:00,2025-06-01,09:10:00,21983.3
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22001.69
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22014.91
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:25:00,2025-06-01,09:25:00,21986.61
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:30:00,2025-06-01,09:30:00,21988.54
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21979.22
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21945.44
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21935.34
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21893.56
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21952.84
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22046.6
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22033.78
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22049.07
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22034.92
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22039.46
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22034.74
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22024.28
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22020.2
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22009.8
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21991.16
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21980.7
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21972.23
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21955.07
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21953.87
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21974.01
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:15:00,2025-06-01,11:15:00,22010.12
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21988.25
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:25:00,2025-06-01,11:25:00,22011.8
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21994.1
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22011.7
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21999.78
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:45:00,2025-06-01,11:45:00,22018.28
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:50:00,2025-06-01,11:50:00,22013.21
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22030.42
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22045.44
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22046.05
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22049.47
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22033.45
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22009.01
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22018.48
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21994.39
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:35:00,2025-06-01,12:35:00,22019.47
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22020.47
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22031.6
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:50:00,2025-06-01,12:50:00,22015.66
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 12:55:00,2025-06-01,12:55:00,22018.48
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22009.4
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21973.98
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21976.13
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21957.51
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21932.71
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21934.2
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21935.56
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21973.88
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21963.9
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21952.8
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21957.0
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21953.73
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21948.82
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21942.87
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21932.45
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21937.63
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21931.96
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21923.38
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21935.91
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21924.3
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21920.94
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21920.93
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21948.71
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21952.77
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21920.21
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21891.65
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22046.9
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22073.58
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22072.6
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22067.99
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22102.09
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22094.67
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22085.18
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22067.59
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22072.22
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22080.49
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22070.48
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22103.32
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22157.55
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22141.84
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22146.7
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22138.35
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22122.37
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22131.03
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22143.03
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22126.33
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22117.07
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22113.14
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22096.32
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22119.95
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22115.58
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22090.37
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22100.03
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22108.29
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22093.19
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22093.0
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22101.93
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22088.31
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22075.68
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22085.12
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22100.26
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22094.01
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22087.36
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22051.35
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22074.12
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22093.39
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22067.12
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22075.41
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22079.92
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22074.86
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22102.33
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22177.17
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22169.07
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22178.59
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22216.16
ELE-HV-B1-SWB_HLI_OUTG2_L23_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22258.83
