TagName,OccurredOn,Date,Time,Value
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:50:00,2025-06-01,05:50:00,104.4
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:55:00,2025-06-01,05:55:00,105.34
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:00:00,2025-06-01,06:00:00,106.62
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:05:00,2025-06-01,06:05:00,101.65
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:10:00,2025-06-01,06:10:00,104.55
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:15:00,2025-06-01,06:15:00,108.49
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:20:00,2025-06-01,06:20:00,107.16
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:25:00,2025-06-01,06:25:00,109.14
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:30:00,2025-06-01,06:30:00,106.03
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:35:00,2025-06-01,06:35:00,103.35
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:40:00,2025-06-01,06:40:00,104.56
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:45:00,2025-06-01,06:45:00,105.95
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:50:00,2025-06-01,06:50:00,105.65
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 06:55:00,2025-06-01,06:55:00,103.38
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:00:00,2025-06-01,07:00:00,108.75
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:05:00,2025-06-01,07:05:00,110.77
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:10:00,2025-06-01,07:10:00,110.84
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:15:00,2025-06-01,07:15:00,106.89
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:20:00,2025-06-01,07:20:00,110.75
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:25:00,2025-06-01,07:25:00,111.25
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:30:00,2025-06-01,07:30:00,109.53
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:35:00,2025-06-01,07:35:00,110.11
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:40:00,2025-06-01,07:40:00,110.31
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:45:00,2025-06-01,07:45:00,110.36
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:50:00,2025-06-01,07:50:00,105.93
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 07:55:00,2025-06-01,07:55:00,110.37
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:00:00,2025-06-01,08:00:00,114.61
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:05:00,2025-06-01,08:05:00,121.52
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:10:00,2025-06-01,08:10:00,124.04
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:15:00,2025-06-01,08:15:00,125.23
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:20:00,2025-06-01,08:20:00,126.25
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:25:00,2025-06-01,08:25:00,128.5
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:30:00,2025-06-01,08:30:00,129.0
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:35:00,2025-06-01,08:35:00,126.09
