TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:00:00,2025-06-01,02:00:00,22114.16
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:05:00,2025-06-01,02:05:00,22075.11
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:10:00,2025-06-01,02:10:00,22077.36
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:15:00,2025-06-01,02:15:00,22085.27
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:20:00,2025-06-01,02:20:00,22081.42
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22087.58
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22105.57
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22104.91
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22113.55
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22100.97
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22125.22
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22108.57
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22114.9
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22133.49
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22161.64
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22133.68
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22116.65
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22152.36
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22122.4
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22137.04
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22143.69
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22135.76
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22115.99
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22116.52
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22134.59
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22147.09
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22148.31
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22142.8
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22159.72
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22139.79
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22167.4
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22149.22
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22118.44
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22119.3
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22115.99
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22143.02
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22123.13
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22126.84
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22144.99
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22115.1
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22119.5
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22111.6
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22124.01
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22127.52
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22129.75
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22125.95
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22114.87
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22105.44
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22088.18
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22067.22
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22053.49
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22067.96
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22073.72
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22047.24
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22020.43
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22016.24
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22070.41
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22171.55
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22218.28
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22210.68
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22204.34
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22202.53
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22255.52
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22285.87
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22301.95
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22307.07
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22292.76
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22269.64
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22232.69
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22191.07
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22154.57
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22124.87
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22116.78
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22097.25
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22065.38
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22053.87
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22070.01
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22076.72
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22053.97
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22050.6
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22056.09
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22055.37
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22043.71
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22018.34
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:00:00,2025-06-01,09:00:00,22009.52
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22018.75
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22051.23
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22069.49
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22084.36
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22055.59
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22057.58
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:35:00,2025-06-01,09:35:00,22047.08
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:40:00,2025-06-01,09:40:00,22013.74
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:45:00,2025-06-01,09:45:00,22001.0
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21961.27
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 09:55:00,2025-06-01,09:55:00,22015.4
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22107.69
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22097.37
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22113.9
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22097.68
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22099.66
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22099.3
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22093.66
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22089.2
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22076.14
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:45:00,2025-06-01,10:45:00,22063.05
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:50:00,2025-06-01,10:50:00,22044.62
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 10:55:00,2025-06-01,10:55:00,22037.6
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:00:00,2025-06-01,11:00:00,22023.71
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:05:00,2025-06-01,11:05:00,22022.87
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:10:00,2025-06-01,11:10:00,22039.26
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:15:00,2025-06-01,11:15:00,22075.26
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:20:00,2025-06-01,11:20:00,22054.18
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:25:00,2025-06-01,11:25:00,22086.65
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:30:00,2025-06-01,11:30:00,22065.8
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22085.39
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:40:00,2025-06-01,11:40:00,22067.79
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:45:00,2025-06-01,11:45:00,22084.21
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:50:00,2025-06-01,11:50:00,22085.83
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22102.93
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22119.38
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22120.6
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22120.05
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22109.44
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22083.08
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22091.25
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:30:00,2025-06-01,12:30:00,22064.4
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:35:00,2025-06-01,12:35:00,22094.06
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22097.46
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22108.58
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:50:00,2025-06-01,12:50:00,22085.82
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 12:55:00,2025-06-01,12:55:00,22093.19
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22082.85
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:05:00,2025-06-01,13:05:00,22048.01
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:10:00,2025-06-01,13:10:00,22052.73
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:15:00,2025-06-01,13:15:00,22026.59
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:20:00,2025-06-01,13:20:00,22005.77
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:25:00,2025-06-01,13:25:00,22005.59
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:30:00,2025-06-01,13:30:00,22008.34
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:35:00,2025-06-01,13:35:00,22043.0
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:40:00,2025-06-01,13:40:00,22038.21
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:45:00,2025-06-01,13:45:00,22019.63
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:50:00,2025-06-01,13:50:00,22028.67
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 13:55:00,2025-06-01,13:55:00,22024.52
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:00:00,2025-06-01,14:00:00,22024.35
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:05:00,2025-06-01,14:05:00,22009.55
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:10:00,2025-06-01,14:10:00,22002.35
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:15:00,2025-06-01,14:15:00,22008.33
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21992.61
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:25:00,2025-06-01,14:25:00,22000.9
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:30:00,2025-06-01,14:30:00,22013.43
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21998.82
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21996.44
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21993.59
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:50:00,2025-06-01,14:50:00,22022.44
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 14:55:00,2025-06-01,14:55:00,22031.35
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21995.19
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21968.97
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22118.09
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22140.31
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22137.67
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22134.6
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22168.63
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22160.04
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22152.58
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22133.56
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22137.82
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22146.54
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22136.8
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22172.9
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22224.78
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22212.85
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22217.2
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22205.21
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22194.05
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22199.62
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22212.4
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22195.47
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22179.57
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22189.85
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22169.2
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22189.37
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22184.7
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22163.19
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22168.42
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22174.7
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22156.92
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22166.16
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22169.36
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22154.22
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22147.98
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22153.55
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22163.28
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22162.04
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22149.43
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22125.33
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22139.99
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22165.6
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22143.13
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22154.31
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22156.25
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22150.46
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22180.46
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22253.64
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22241.92
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22260.55
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22295.67
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22338.12
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:20:00,2025-06-01,19:20:00,22359.65
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:25:00,2025-06-01,19:25:00,22373.88
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:30:00,2025-06-01,19:30:00,22377.45
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:35:00,2025-06-01,19:35:00,22348.71
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:40:00,2025-06-01,19:40:00,22307.68
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:45:00,2025-06-01,19:45:00,22291.93
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:50:00,2025-06-01,19:50:00,22240.88
ELE-HV-B1-SWB_HLI_INC2_L31_V,2025-06-01 19:55:00,2025-06-01,19:55:00,22222.62
